,time,tx,harvest,backscatter
378,1.2993750000000002e-06,-1.130653296,-0.009698420000000041,-4.27135744
379,1.3028125e-06,-0.3517588032,-0.026783844320000028,-4.2638197504
380,1.30625e-06,0.1381909584,0.003366904479999988,-4.2512569344
381,1.3096875000000001e-06,0.251256288,-0.006180832640000022,-4.1482418432
382,1.313125e-06,0.1005025152,-0.0016582203200000145,-4.0929654528
383,1.3165625000000002e-06,-0.1130653296,-0.006180832640000022,-4.0879403264
384,1.32e-06,-0.3517588032,-0.01070344496000003,-4.1005031424
385,1.3234375e-06,-0.4020100608,0.008894541759999985,-4.1809051647999995
386,1.3268750000000001e-06,-0.6407035344,-0.008190882560000001,-4.3241212672
387,1.3303125e-06,-0.7914573072000001,-0.013718519840000054,-4.3618097152
388,1.3337500000000001e-06,-0.7035176064,-0.004170782720000044,-4.33417152
389,1.3371875e-06,-0.4648241328,-0.004673295200000038,-4.2236187392
390,1.340625e-06,-0.251256288,0.0003518295999999643,-4.1080408319999995
391,1.3440625e-06,-0.15075377280000002,-0.014723544800000044,-3.9974880512
392,1.3475e-06,-0.188442216,-0.009698420000000041,-3.9346739711999996
393,1.3509375000000001e-06,-0.1758794016,0.007387004320000001,-3.9221111551999996
394,1.354375e-06,-0.188442216,-0.009195907520000046,-3.9748749824
395,1.3578125e-06,-0.251256288,-0.011205957440000025,-4.0904528896
396,1.36125e-06,-0.31407036,-0.003668270240000049,-4.1909554176
397,1.3646875e-06,-1.7839196448,-0.003668270240000049,-4.221106176
398,1.3681250000000001e-06,-4.4346734832,-0.0006531953600000251,-4.195980543999999
399,1.3715625e-06,-5.0753770176,-0.006180832640000022,-4.1407041536
400,1.375e-06,-6.5703519312,-0.018241132160000006,-4.1055282688
401,1.3784375e-06,-7.0728645072,0.006884491839999951,-3.9271362815999997
402,1.381875e-06,-7.0728645072,0.0018593670399999485,-3.6256286976
403,1.3853125000000001e-06,-7.4371861248,-0.017738619680000012,-3.2663321599999997
404,1.38875e-06,-7.600502712,-0.0031657577599999986,-2.8115582208
405,1.3921875000000002e-06,-7.788944928,-0.008190882560000001,-2.4572868096
406,1.395625e-06,-8.7437188224,0.0003518295999999643,-2.1381912832
407,1.3990625e-06,-9.547738944,-0.004673295200000038,-1.8517590784
408,1.4025000000000001e-06,-10.1381912208,-0.015728569760000033,-1.5552766208
409,1.4059375e-06,-10.3391962512,-0.0006531953600000251,-1.2386936575999998
410,1.4093750000000002e-06,-11.080402300800001,-0.0021607328000000092,-0.8065327872
411,1.4128125e-06,-11.4195982896,-0.003668270240000049,-0.36934679039999996
412,1.41625e-06,-12.1608043392,-0.008190882560000001,0.0276381952
413,1.4196875000000001e-06,-13.090452604800001,-0.005175807680000033,0.42964830719999997
414,1.423125e-06,-13.379397336,0.006381979359999956,0.7236182015999999
415,1.4265625000000002e-06,-12.8894475744,-0.016231082240000028,1.0427137279999998
416,1.43e-06,-10.7663319408,-0.01070344496000003,1.3417087488
417,1.4334375e-06,-9.4974876864,0.000854342079999959,1.6256283904
418,1.4368750000000001e-06,-9.8241208608,-0.0006531953600000251,1.9748746752
419,1.4403125e-06,-10.100502777600001,0.0003518295999999643,2.2839199488
420,1.4437500000000002e-06,-10.5402012816,-0.019748669600000046,2.4773873151999997
421,1.4471875e-06,-11.168342001600001,-0.004673295200000038,2.4547742464
422,1.450625e-06,-11.293970145600001,0.006884491839999951,2.5150757632
423,1.4540625000000001e-06,-11.4824123616,-0.014723544800000044,2.6432164863999996
424,1.4575e-06,-11.6959802064,-0.0076883700800000065,2.8743723007999997
425,1.4609375000000001e-06,-11.319095774400001,-0.0006531953600000251,3.2864326655999996
426,1.464375e-06,-10.3517590656,-0.005175807680000033,3.6331663871999997
427,1.4678125e-06,-10.3266334368,-0.004673295200000038,3.8718598911999997
428,1.47125e-06,-10.489950024,-0.006683345120000017,4.0301513728
429,1.4746875e-06,-10.5025128384,-0.002663245280000004,3.9572870399999998
430,1.4781250000000001e-06,-10.9924626,-0.005678320160000028,3.7437191679999997
431,1.4815625e-06,-11.319095774400001,-0.004170782720000044,3.6331663871999997
432,1.4850000000000002e-06,-11.2185932592,-0.009195907520000046,3.6155784447999997
433,1.4884375e-06,-10.8793972704,-0.014221032320000049,3.7663322368
434,1.491875e-06,-10.5778897248,0.0028643919999999934,4.000000614399999
435,1.4953125000000001e-06,-10.6909550544,-0.00015068288000003038,4.1507544064
436,1.49875e-06,-10.0376887056,-0.013718519840000054,4.1859302912
437,1.5021875000000002e-06,-4.9497488736,-0.0076883700800000065,4.1256287744
438,1.505625e-06,-2.0477387472,-0.004170782720000044,3.9597996031999996
439,1.5090625e-06,-3.9447237216,0.005376954399999967,3.8668347647999997
440,1.5125000000000001e-06,-3.9572865360000002,0.013919666559999988,3.70603072
441,1.5159375e-06,-5.3643217488,-0.030301431680000046,3.2814075392
442,1.5193750000000002e-06,-5.0753770176,-0.006180832640000022,2.625628544
443,1.5228125e-06,-2.8140704256,0.012412129119999948,1.934673664
444,1.52625e-06,-3.0527638992,-0.024271281920000054,1.5150756096
445,1.5296875000000001e-06,-2.7512563536,0.01040207919999997,1.3894474496
446,1.533125e-06,-1.7713568304,-0.002663245280000004,1.1331660032
447,1.5365625000000002e-06,-0.9045226368,-0.014723544800000044,0.7135679488
448,1.54e-06,-0.48994976160000003,0.009899566719999975,0.13065328639999998
449,1.5434375e-06,-0.7914573072000001,-0.014221032320000049,-0.6281407999999999
450,1.5468750000000001e-06,0.5527638336,-0.0021607328000000092,-1.5100504832
451,1.5503125e-06,0.8919598224,-0.006180832640000022,-2.1834174207999997
452,1.5537500000000002e-06,0.2010050304,-0.0031657577599999986,-2.7060305664
453,1.5571875e-06,0.0,-0.0006531953600000251,-3.1206034943999996
454,1.560625e-06,-0.188442216,-0.02025118208000004,-3.5125633535999996
455,1.5640625000000001e-06,-1.1557789248,0.013919666559999988,-3.881910144
456,1.5675e-06,-1.695979944,0.003366904479999988,-4.2613071872
457,1.5709375000000002e-06,-1.5829146144000001,-0.016231082240000028,-4.6055283456
458,1.574375e-06,-1.6582915008,-0.00015068288000003038,-4.5402017024
459,1.5778125e-06,-1.444723656,-0.010200932480000036,-4.3969856
460,1.5812500000000001e-06,-1.0929648528,0.0003518295999999643,-4.2412066816
461,1.5846875e-06,-1.2060301824000002,-0.005175807680000033,-4.1608046592
462,1.5881250000000001e-06,-1.0929648528,-0.017236107200000017,-4.0125634304
463,1.5915625e-06,-0.6407035344,0.003869416959999983,-3.9924629248
464,1.595e-06,-0.5150753904,-0.003668270240000049,-3.881910144
465,1.5984375e-06,-0.62814072,-0.005175807680000033,-3.5904528127999997
466,1.601875e-06,-0.7914573072000001,-0.0076883700800000065,-3.2336688384
467,1.6053125000000001e-06,-1.0175879664,-0.009195907520000046,-2.7110556928
468,1.60875e-06,-1.1683417392,0.006381979359999956,-2.3266335232
469,1.6121875000000002e-06,-1.25628144,-0.009698420000000041,-2.0376887552
470,1.615625e-06,-1.2311558112,-0.011205957440000025,-1.6984927232
471,1.6190625e-06,-1.25628144,0.0013568545599999537,-1.4623117823999998
472,1.6225000000000001e-06,-1.1180904816000001,-0.0076883700800000065,-1.080402176
473,1.6259375e-06,-0.9045226368,-0.0011557078400000198,-0.6934674432
474,1.6293750000000002e-06,1.7211055728,-0.011205957440000025,-0.263819136
475,1.6328125e-06,3.9698493504,-0.011205957440000025,0.19849249279999998
476,1.63625e-06,4.7864322864,-0.0006531953600000251,0.527638272
477,1.6396875000000001e-06,5.6783921088,-0.0016582203200000145,0.8618091776
478,1.643125e-06,5.4899498928,-0.015226057280000038,0.8994976255999999
479,1.6465625000000002e-06,5.4145730064,-0.008693395040000051,0.5351759615999999
480,1.65e-06,5.829145881600001,-0.0011557078400000198,-0.06281408
481,1.6534375e-06,6.2437187568,-0.003668270240000049,-0.8291458559999999
482,1.6568750000000001e-06,6.6331660032,-0.006683345120000017,-1.582914816
483,1.6603125e-06,7.4623117536,-0.007185857600000012,-1.8693470207999998
484,1.6637500000000002e-06,8.4422112768,-0.004170782720000044,-2.0854274559999997
485,1.6671875e-06,8.8442213376,0.003869416959999983,-2.1708546047999997
486,1.670625e-06,9.2462313984,-0.010200932480000036,-2.3165832704
487,1.6740625000000001e-06,9.7738696032,-0.015728569760000033,-2.8316587263999997
488,1.6775e-06,10.1381912208,0.0003518295999999643,-3.3768849407999997
489,1.6809375000000002e-06,11.2185932592,-0.004673295200000038,-4.057789568
490,1.684375e-06,11.6457289488,-0.011205957440000025,-4.6080409088
491,1.6878125e-06,11.319095774400001,-0.0011557078400000198,-4.7688449535999995
492,1.6912500000000001e-06,9.886934932800001,0.0028643919999999934,-4.575377587199999
493,1.6946875e-06,8.1407037312,-0.004170782720000044,-4.321608704
494,1.6981250000000002e-06,8.1909549888,-0.012210982400000014,-4.2763825664
495,1.7015625e-06,8.580402235200001,-0.009195907520000046,-4.4748750591999995
496,1.7050000000000002e-06,8.731156008000001,0.0013568545599999537,-4.439699174399999
497,1.7084375000000001e-06,9.1834173264,0.003869416959999983,-4.3040207615999995
498,1.711875e-06,9.095477625600001,-0.012210982400000014,-4.268844876799999
499,1.7153125000000001e-06,9.2839198416,-0.008190882560000001,-4.268844876799999
500,1.71875e-06,9.5728645728,-0.0011557078400000198,-4.2914579455999995
501,1.7221875000000002e-06,9.5979902016,-0.006683345120000017,-4.283920256
502,1.725625e-06,9.1331660688,-0.005175807680000033,-4.293970508799999
503,1.7290625e-06,8.7060303792,-0.005678320160000028,-4.2914579455999995
504,1.7325000000000001e-06,8.793970080000001,-0.008190882560000001,-4.2914579455999995
505,1.7359375e-06,8.793970080000001,-0.005678320160000028,-4.2914579455999995
506,1.7393750000000002e-06,8.7688444512,-0.003668270240000049,-4.2889453824
507,1.7428125e-06,8.8693469664,-0.006180832640000022,-4.293970508799999
508,1.74625e-06,8.919598224,-0.004673295200000038,-4.293970508799999
509,1.7496875000000001e-06,8.8316585232,0.000854342079999959,-4.293970508799999
510,1.753125e-06,8.7814072656,-0.006180832640000022,-4.296483072
511,1.7565625000000002e-06,8.944723852800001,-0.011205957440000025,-4.293970508799999
512,1.76e-06,9.434673614400001,-0.0021607328000000092,-4.296483072
513,1.7634375e-06,6.4447237872,0.000854342079999959,-4.3015081984
514,1.7668750000000001e-06,0.1130653296,0.007387004320000001,-4.3040207615999995
515,1.7703125e-06,1.3442211408,-0.01070344496000003,-4.296483072
516,1.7737500000000002e-06,2.3492462928,-0.03884414384000001,-4.2989956352
517,1.7771875e-06,2.9020101264,0.01743725391999995,-4.309045888
518,1.780625e-06,4.208542824,0.015427203999999972,-4.3065333248
519,1.7840625000000001e-06,1.695979944,-0.02929640672,-4.309045888
520,1.7875e-06,1.0552764096,0.0043719294399999775,-4.3015081984
521,1.7909375000000002e-06,1.4698492848,-0.0006531953600000251,-4.2989956352
522,1.794375e-06,0.5276382048,-0.01874364464,-4.2989956352
523,1.7978125e-06,-0.2386934736,0.009899566719999975,-4.3015081984
524,1.8012500000000001e-06,-1.0929648528,-0.011205957440000025,-4.3015081984
525,1.8046875e-06,-0.9673367088,-0.01070344496000003,-4.2989956352
526,1.8081250000000002e-06,-1.695979944,0.003869416959999983,-4.3015081984
527,1.8115625e-06,-2.5251256944000002,-0.006180832640000022,-4.3065333248
528,1.815e-06,-1.6834171296,-0.006180832640000022,-4.3015081984
529,1.8184375000000001e-06,-1.4321608416,-0.01170846992000002,-4.293970508799999
530,1.821875e-06,-1.319095512,0.007889516799999996,-4.281407692799999
531,1.8253125000000002e-06,-1.1557789248,-0.006683345120000017,-4.258794624
532,1.82875e-06,-0.4145728752,-0.027788869280000017,-4.2487443712
533,1.8321875000000002e-06,0.07537688640000001,0.0018593670399999485,-4.1507544064
534,1.8356250000000001e-06,0.2763819168,-0.005678320160000028,-4.0778900736
535,1.8390625e-06,0.0879397008,-0.0016582203200000145,-4.035176499199999
536,1.8425000000000001e-06,-0.1005025152,-0.004170782720000044,-3.9698498559999997
537,1.8459375e-06,-0.3266331744,-0.015226057280000038,-3.9472367871999996
538,1.8493750000000002e-06,-0.4020100608,0.00839202927999999,-3.9748749824
539,1.8528125e-06,-0.6030150912000001,-0.005678320160000028,-4.158292095999999
540,1.85625e-06,-0.7914573072000001,-0.014723544800000044,-4.293970508799999
541,1.8596875000000001e-06,-0.7286432352000001,-0.005175807680000033,-4.281407692799999
542,1.863125e-06,-0.5150753904,-0.004170782720000044,-4.1884428544
543,1.8665625000000002e-06,-0.2638191024,-0.00015068288000003038,-3.9547744768
544,1.87e-06,-0.15075377280000002,-0.013718519840000054,-3.6130658816
545,1.8734375e-06,-0.188442216,-0.011205957440000025,-3.3115582976
546,1.8768750000000001e-06,-0.188442216,0.007387004320000001,-3.0728647936
547,1.8803125e-06,-0.1758794016,-0.006683345120000017,-3.0753773568
548,1.8837500000000002e-06,-0.2386934736,-0.011205957440000025,-3.3140708608
549,1.8871875e-06,-0.2889447312,-0.003668270240000049,-3.630653824
550,1.890625e-06,-1.444723656,-0.005175807680000033,-3.8768850176
551,1.8940625000000001e-06,-4.3592965968,-0.00015068288000003038,-3.9346739711999996
552,1.8975e-06,-4.8492463584,-0.006683345120000017,-3.8291463167999997
553,1.9009375000000002e-06,-6.3567840864,-0.02025118208000004,-3.6758799615999997
554,1.904375e-06,-7.1105529504,0.006884491839999951,-3.3216085503999997
555,1.9078125e-06,-6.9597991776,0.004874441919999972,-2.8919602432
556,1.91125e-06,-7.4120604960000005,-0.018241132160000006,-2.5477390848
557,1.9146875e-06,-7.5000001968,-0.0011557078400000198,-2.2311561215999998
558,1.918125e-06,-7.7135680416,-0.007185857600000012,-1.972362112
559,1.9215625000000003e-06,-8.605527864,-0.0006531953600000251,-1.7587942399999998
560,1.925e-06,-9.3969851712,-0.0011557078400000198,-1.4547740928
561,1.9284375e-06,-10.100502777600001,-0.015226057280000038,-1.0753770496
562,1.931875e-06,-10.238693736,-0.0021607328000000092,-0.6608041215999999
563,1.9353125e-06,-10.9422113424,-0.0006531953600000251,-0.15829148159999998
564,1.9387500000000003e-06,-11.3567842176,-0.0021607328000000092,0.2587940096
565,1.9421875e-06,-11.9849249376,-0.007185857600000012,0.5954774784
566,1.945625e-06,-12.9773872752,-0.007185857600000012,0.9120604416
567,1.9490625e-06,-13.304020449600001,0.006381979359999956,1.1557790719999999
568,1.9525e-06,-12.9271360176,-0.015226057280000038,1.4773871615999998
569,1.9559375000000003e-06,-11.168342001600001,-0.015226057280000038,1.7839198719999998
570,1.959375e-06,-9.4974876864,0.0013568545599999537,2.1658294784
571,1.9628125e-06,-9.7110555312,-0.0011557078400000198,2.5603019008
572,1.96625e-06,-10.0376887056,0.000854342079999959,2.8592969216
573,1.9696875e-06,-10.439698766400001,-0.018241132160000006,3.0326637824
574,1.9731250000000003e-06,-11.017588228800001,-0.011205957440000025,2.9748748288
575,1.9765625e-06,-11.243718888,0.007889516799999996,2.9924627711999996
576,1.98e-06,-11.3944726608,-0.013216007360000004,3.1206034943999996
577,1.9834375e-06,-11.62060332,-0.008693395040000051,3.3567844352
578,1.986875e-06,-11.3442214032,-0.0006531953600000251,3.7839201792
579,1.9903125000000003e-06,-10.439698766400001,-0.004673295200000038,4.1005031424
580,1.99375e-06,-10.2512565504,-0.005175807680000033,4.296483072
581,1.9971875e-06,-10.4522615808,-0.007185857600000012,4.2738700032
582,2.000625e-06,-10.439698766400001,-0.0031657577599999986,4.1231162112
583,2.0040625e-06,-10.8919600848,-0.005678320160000028,3.9497493504
584,2.0075000000000003e-06,-11.2185932592,-0.005175807680000033,3.8994980864
585,2.0109375e-06,-11.1934676304,-0.008190882560000001,3.9522619135999997
586,2.014375e-06,-10.866834456000001,-0.015226057280000038,4.0301513728
587,2.0178125e-06,-10.552764096,0.0013568545599999537,4.0829151999999995
588,2.02125e-06,-10.590452539200001,0.0013568545599999537,4.1055282688
589,2.0246875000000003e-06,-10.376884694400001,-0.013718519840000054,4.0929654528
590,2.028125e-06,-5.540201150400001,-0.008693395040000051,4.0653272576
591,2.0315625e-06,-1.9346734176,-0.005175807680000033,4.0527644416
592,2.035e-06,-3.8065327632000003,0.0028643919999999934,4.047739315199999
593,2.0384375e-06,-3.9321609072,0.015929716479999967,4.0427141888
594,2.0418750000000002e-06,-5.150753904,-0.02929640672,3.9045232127999996
595,2.0453125e-06,-5.276382048,-0.01271349488000001,3.4221110784
596,2.04875e-06,-2.8643216832,0.01643222895999996,2.650754176
597,2.0521875e-06,-3.0025126416,-0.025778819360000038,2.0954777088
598,2.055625e-06,-2.8391960544,0.005879466879999962,1.7512565504
599,2.0590625000000002e-06,-1.821608088,0.0003518295999999643,1.4271358976
600,2.0625e-06,-0.9798995232000001,-0.018241132160000006,1.0879398656
601,2.0659375e-06,-0.439698504,0.008894541759999985,0.6934674432
602,2.069375e-06,-0.8040201216,-0.01170846992000002,0.060301516799999996
603,2.0728125e-06,0.4020100608,-0.003668270240000049,-0.7386935807999999
604,2.0762500000000002e-06,0.9296482656,-0.004673295200000038,-1.4673369088
605,2.0796875e-06,0.251256288,-0.005175807680000033,-2.0879400192
606,2.083125e-06,0.0125628144,0.003366904479999988,-2.5879400959999996
607,2.0865625e-06,-0.1633165872,-0.02025118208000004,-3.0929652992
608,2.0900000000000003e-06,-1.0552764096,0.010904591679999964,-3.4371864575999997
609,2.0934375000000002e-06,-1.6834171296,0.006884491839999951,-3.7713573632
610,2.096875e-06,-1.5703518,-0.017236107200000017,-4.1984931072
611,2.1003125e-06,-1.6457286864,-0.0011557078400000198,-4.4698499328
612,2.10375e-06,-1.4824120992,-0.009195907520000046,-4.4673373696
613,2.1071875000000003e-06,-1.1055276672,-0.0006531953600000251,-4.2638197504
614,2.1106250000000002e-06,-1.193467368,-0.0021607328000000092,-3.9949754879999997
615,2.1140625e-06,-1.1180904816000001,-0.018241132160000006,-3.5854276863999996
616,2.1175e-06,-0.7160804208,0.0018593670399999485,-3.3291462399999996
617,2.1209375e-06,-0.5150753904,-0.0016582203200000145,-3.1080406783999996
618,2.1243750000000003e-06,-0.6155779056,-0.005678320160000028,-2.8994979327999997
619,2.1278125000000002e-06,-0.7914573072000001,-0.007185857600000012,-2.7160808191999997
620,2.13125e-06,-0.9924623376,-0.009698420000000041,-2.3894476032
621,2.1346875e-06,-1.1432161104,0.0043719294399999775,-2.0954777088
622,2.138125e-06,-1.25628144,-0.008190882560000001,-1.7160806655999998
623,2.1415625000000003e-06,-1.2311558112,-0.01271349488000001,-1.206030336
624,2.1450000000000002e-06,-1.25628144,0.0003518295999999643,-0.8241207295999999
625,2.1484375e-06,-1.130653296,-0.007185857600000012,-0.39698498559999995
626,2.151875e-06,-1.005025152,-0.0016582203200000145,-0.0577889536
627,2.1553125e-06,-0.94221108,-0.006180832640000022,0.23869350399999997
628,2.1587500000000003e-06,-0.9045226368,-0.006683345120000017,0.5804020992
